 1370251115 154.179571759  18814.031566 
 1370251722 154.186597222  18835.217282 
 1370252025 154.190104167  18804.857366 
 1370252635 154.197164352  18819.593954 
 1370253242 154.204189815  18807.466450 
 1370253547 154.207719907  18778.474682 
 1370254155 154.214756944  18791.647316 
 1370254763 154.221793981  18761.148963 
 1370255075 154.225405093  18761.070391 
 1370255683 154.23244213  18734.491901 
 1370255986 154.235949074  18727.040046 
 1370256591 154.242951389  18704.034705 
 1370257197 154.249965278  18699.289214 
 1370257804 154.256990741  18682.967469 
 1370258106 154.260486111  18682.898875 
 1370258712 154.2675  18716.359262 
 1370259015 154.271006944  18708.926115 
 1370259623 154.278043981  18659.915983 
 1370260231 154.285081019  0.000000 
 1370260534 154.288587963  0.000000 
 1370261141 154.295613426  0.000000 
 1370261750 154.302662037  0.000000 
 1370262357 154.3096875  0.000000 
 1370262660 154.313194444  0.000000 
 1370263266 154.320208333  1052.491941 
 1370263872 154.327222222  1040.848718 
 1370264175 154.330729167  181.632145 
 1370264781 154.337743056  18434.114546 
 1370265389 154.344780093  19092.893376 
 1370265692 154.348287037  19329.053886 
 1370266299 154.3553125  19303.202497 
 1370266603 154.358831019  19398.606194 
 1370267208 154.365833333  19303.910891 
 1370267814 154.372847222  19286.549005 
 1370268117 154.376354167  19303.387079 
 1370268723 154.383368056  19260.655212 
 1370269330 154.390393519  19214.950087 
 1370269635 154.393923611  19205.050033 
 1370270241 154.4009375  19189.461625 
 1370270848 154.407962963  19188.794388 
 1370271454 154.414976852  19129.534993 
 1370271756 154.418472222  19134.604749 
 1370272363 154.425497685  19130.129895 
 1370272666 154.42900463  19071.799643 
 1370273272 154.436018519  19093.408152 
 1370273879 154.443043981  19068.267651 
 1370274484 154.450046296  19061.464326 
 1370274787 154.453553241  19068.722869 
 1370275394 154.460578704  19050.592725 
 1370276001 154.467604167  18985.966747 
 1370276304 154.471111111  18990.197156 
 1370276911 154.478136574  18972.715541 
 1370277519 154.485173611  18960.437129 
 1370277822 154.488680556  19137.165194 
 1370278429 154.495706019  19119.747185 
 1370279035 154.502719907  19077.648882 
 1370279338 154.506226852  19062.948461 
 1370279946 154.513263889  19012.379363 
 1370280553 154.520289352  18991.154984 
 1370280855 154.523784722  18994.105794 
 1370281462 154.530810185  18984.593610 
 1370282068 154.537824074  18976.979623 
 1370282370 154.541319444  18973.630965 
 1370282977 154.548344907  18934.589482 
 1370283584 154.55537037  18952.386631 
 1370283887 154.558877315  18929.361335 
 1370284493 154.565891204  18889.161229 
 1370285101 154.572928241  18888.188434 
 1370285708 154.579953704  18873.077694 
 1370286011 154.583460648  18863.595442 
 1370286620 154.590509259  18860.879101 
 1370287230 154.597569444  18818.400410 
 1370287533 154.601076389  18817.680792 
 1370288139 154.608090278  18812.900380 
 1370288746 154.615115741  18798.091456 
 1370289050 154.618634259  18815.540644 
 1370289656 154.625648148  18801.675829 
 1370290261 154.632650463  18778.453480 
 1370290869 154.6396875  18778.018217 
 1370291172 154.643194444  18753.527493 
 1370291779 154.650219907  18748.098552 
 1370292385 154.657233796  18738.437954 
 1370292993 154.664270833  18729.470785 
 1370293603 154.671331019  18724.493320 
 1370294210 154.678356481  18702.582996 
 1370294817 154.685381944  18708.730309 
 1370295423 154.692395833  18669.239843 
 1370296030 154.699421296  18620.593885 
 1370296636 154.706435185  0.000000 
 1370296940 154.709953704  0.000000 
 1370297594 154.717523148  0.000000 
 1370298202 154.724560185  0.000000 
 1370298810 154.731597222  0.000000 
 1370299113 154.735104167  0.000000 
 1370299721 154.742141204  0.000000 
 1370300328 154.749166667  0.000000 
 1370300936 154.756203704  0.000000 
 1370301239 154.759710648  0.000000 
 1370301846 154.766736111  0.000000 
 1370302452 154.77375  0.000000 
 1370303058 154.780763889  0.000000 
 1370303361 154.784270833  0.000000 
 1370303967 154.791284722  0.000000 
 1370304574 154.798310185  0.000000 
 1370304877 154.80181713  0.000000 
 1370305482 154.808819444  0.000000 
 1370306091 154.815868056  0.000000 
 1370306395 154.819386574  0.000000 
 1370307003 154.826423611  0.000000 
 1370307610 154.833449074  0.000000 
 1370307913 154.836956019  0.000000 
 1370308519 154.843969907  0.000000 
 1370309125 154.850983796  0.000000 
 1370309428 154.854490741  0.000000 
 1370310035 154.861516204  0.000000 
 1370310642 154.868541667  0.000000 
 1370310944 154.872037037  0.000000 
 1370311551 154.8790625  1139.634822 
 1370312157 154.886076389  1104.177504 
 1370312459 154.889571759  1101.818062 
 1370313066 154.896597222  13082.027547 
 1370313672 154.903611111  0.000000 
 1370313976 154.90712963  0.000000 
 1370314581 154.914131944  0.000000 
 1370315188 154.921157407  0.000000 
 1370315492 154.924675926  0.000000 
 1370316098 154.931689815  0.000000 
 1370316705 154.938715278  0.000000 
 1370317008 154.942222222  0.000000 
 1370317615 154.949247685  0.000000 
 1370318221 154.956261574  177.047181 
 1370318524 154.959768519  0.000000 
 1370319131 154.966793981  1051.584001 
 1370319741 154.973854167  3445.889447 
 1370320347 154.980868056  0.000000 
 1370320953 154.987881944  0.000000 
 1370321559 154.994895833  0.000000 
 1370321862 154.998402778  0.000000 
 1370322468 155.005416667  0.000000 
 1370323073 155.012418981  0.000000 
 1370323377 155.0159375  0.000000 
 1370323983 155.022951389  0.000000 
 1370324590 155.029976852  0.000000 
 1370325197 155.037002315  0.000000 
 1370325501 155.040520833  0.000000 
 1370326107 155.047534722  0.000000 
 1370326714 155.054560185  0.000000 
 1370327019 155.058090278  0.000000 
 1370327628 155.065138889  172.850056 
 1370328235 155.072164352  1065.941215 
 1370328842 155.079189815  179.756569 
 1370329448 155.086203704  8096.767288 
 1370329751 155.089710648  19286.854117 
 1370330358 155.096736111  19231.553693 
 1370330963 155.103738426  19260.668931 
 1370331266 155.10724537  19114.080034 
 1370331873 155.114270833  19094.594213 
 1370332479 155.121284722  19138.964864 
 1370332782 155.124791667  19169.197569 
 1370333390 155.131828704  19115.520518 
 1370333999 155.138877315  19066.152447 
 1370334302 155.142384259  19074.110654 
 1370334909 155.149409722  19044.136113 
 1370335516 155.156435185  19009.931164 
 1370335819 155.15994213  18956.487334 
 1370336426 155.166967593  18930.537419 
 1370337033 155.173993056  18999.498567 
 1370337337 155.177511574  18998.570671 
 1370337943 155.184525463  18960.384748 
 1370338550 155.191550926  18888.749662 
 1370338853 155.19505787  18913.501044 
 1370339460 155.202083333  18881.276605 
 1370340071 155.209155093  18856.181003 
 1370340681 155.216215278  18817.912766 
 1370340985 155.219733796  18802.526401 
 1370341594 155.226782407  18780.452697 
 1370342203 155.233831019  18780.399069 
 1370342507 155.237349537  18758.644641 
 1370343114 155.244375  18746.852626 
 1370343720 155.251388889  18735.321271 
 1370344024 155.254907407  18726.764421 
 1370344631 155.26193287  18659.565527 
 1370345237 155.268946759  18648.595399 
 1370345540 155.272453704  18647.968071 
 1370346149 155.279502315  18627.696532 
 1370346756 155.286527778  18597.633442 
 1370347059 155.290034722  18598.380498 
 1370347665 155.297048611  18601.755347 
 1370348272 155.304074074  18576.603622 
 1370348575 155.307581019  18565.125895 
 1370349183 155.314618056  18535.204983 
 1370349789 155.321631944  18521.801621 
 1370350396 155.328657407  18674.844636 
 1370350700 155.332175926  18670.696541 
 1370351307 155.339201389  18670.813775 
 1370351913 155.346215278  18647.038928 
 1370352216 155.349722222  18655.372534 
 1370352825 155.356770833  18614.296912 
 1370353431 155.363784722  18579.948538 
 1370353734 155.367291667  18602.856600 
 1370354340 155.374305556  18584.242553 
 1370354947 155.381331019  18566.561390 
 1370355250 155.384837963  18541.666583 
 1370355858 155.391875  18537.607036 
 1370356466 155.398912037  18542.124295 
 1370357072 155.405925926  18517.794456 
 1370357375 155.40943287  18476.990718 
 1370357981 155.416446759  18479.289257 
 1370358589 155.423483796  18459.106267 
 1370358894 155.427013889  18448.815847 
 1370359500 155.434027778  18455.338559 
 1370360106 155.441041667  18429.927422 
 1370360409 155.444548611  18431.377884 
 1370361014 155.451550926  18403.357662 
 1370361621 155.458576389  18384.168668 
 1370361924 155.462083333  18376.574636 
 1370362530 155.469097222  18406.263574 
 1370363136 155.476111111  18415.374168 
 1370363439 155.479618056  18393.649672 
 1370364047 155.486655093  18386.561992 
 1370364654 155.493680556  18372.865545 
 1370364957 155.4971875  18345.057343 
 1370365563 155.504201389  18353.306141 
 1370366171 155.511238426  18331.024160 
 1370366475 155.514756944  18337.339840 
 1370367082 155.521782407  18305.414722 
 1370367689 155.52880787  18287.283331 
 1370367992 155.532314815  18281.304386 
 1370368598 155.539328704  18270.357954 
 1370369204 155.546342593  18279.911295 
 1370369812 155.55337963  18262.862449 
 1370370115 155.556886574  18266.242286 
 1370370722 155.563912037  18250.142538 
 1370371330 155.570949074  18106.420889 
 1370371633 155.574456019  18112.105501 
 1370372239 155.581469907  18076.642155 
 1370372845 155.588483796  18068.611612 
 1370373149 155.592002315  18066.160918 
 1370373755 155.599016204  18045.610012 
 1370374362 155.606041667  18047.654128 
 1370374665 155.609548611  18049.788039 
 1370375272 155.616574074  18034.129790 
 1370375880 155.623611111  17906.223535 
 1370376186 155.627152778  17891.901007 
 1370376793 155.634178241  17898.507279 
 1370377400 155.641203704  17880.572941 
 1370378005 155.648206019  17869.207459 
 1370378611 155.655219907  17842.549150 
 1370378914 155.658726852  17874.158733 
 1370379520 155.665740741  17853.605333 
 1370380126 155.67275463  17843.932264 
 1370380735 155.679803241  17775.170663 
 1370381340 155.686805556  17767.793639 
 1370381951 155.693877315  17748.557252 
 1370382559 155.700914352  17741.114127 
 1370382864 155.704444444  17731.479721 
 1370383471 155.711469907  17732.951384 
 1370384079 155.718506944  17718.235998 
 1370384686 155.725532407  17701.533865 
 1370384990 155.729050926  17703.468230 
 1370385596 155.736064815  0.000000 
 1370386203 155.743090278  0.000000 
 1370386809 155.750104167  0.000000 
 1370387112 155.753611111  0.000000 
 1370387718 155.760625  0.000000 
 1370388325 155.767650463  206.899459 
 1370388628 155.771157407  921.650466 
 1370389234 155.778171296  0.000000 
 1370389840 155.785185185  0.000000 
 1370390143 155.78869213  0.000000 
 1370390749 155.795706019  2445.884371 
 1370391355 155.802719907  0.000000 
 1370391658 155.806226852  1073.013925 
 1370392265 155.813252315  19673.080565 
 1370392871 155.820266204  19762.195600 
 1370393174 155.823773148  19838.537514 
 1370393782 155.830810185  19781.619062 
 1370394389 155.837835648  19923.715645 
 1370394693 155.841354167  19915.014123 
 1370395299 155.848368056  19855.881940 
 1370395908 155.855416667  19803.257502 
 1370396211 155.858923611  19811.492582 
 1370396817 155.8659375  19763.525085 
 1370397424 155.872962963  19727.335885 
 1370397727 155.876469907  19681.402527 
 1370398333 155.883483796  19637.694124 
 1370398939 155.890497685  19633.844103 
 1370399241 155.893993056  19599.291193 
 1370399847 155.901006944  19575.028702 
 1370400453 155.908020833  19503.356201 
 1370400756 155.911527778  19495.666136 
 1370401362 155.918541667  19535.518282 
 1370401967 155.925543981  19502.519348 
 1370402270 155.929050926  19481.144061 
 1370402876 155.936064815  19446.932876 
 1370403482 155.943078704  19433.787679 
 1370403785 155.946585648  19395.177717 
 1370404391 155.953599537  19387.193320 
 1370404694 155.957106481  19364.522221 
 1370405301 155.964131944  19318.040107 
 1370405906 155.971134259  19310.497209 
 1370406514 155.978171296  19293.940995 
 1370406817 155.981678241  19271.383389 
 1370407424 155.988703704  19368.395938 
 1370408030 155.995717593  19364.106912 
 1370408333 155.999224537  19357.948375 
 1370408940 156.00625  19345.435495 
 1370409550 156.013310185  0.000000 
 1370409855 156.016840278  0.000000 
 1370410466 156.023912037  0.000000 
 1370411074 156.030949074  0.000000 
 1370411378 156.034467593  0.000000 
 1370411985 156.041493056  0.000000 
 1370412591 156.048506944  0.000000 
 1370412894 156.052013889  0.000000 
 1370413501 156.059039352  0.000000 
 1370414107 156.066053241  0.000000 
 1370414411 156.069571759  0.000000 
 1370415016 156.076574074  0.000000 
 1370415623 156.083599537  0.000000 
 1370415926 156.087106481  0.000000 
 1370416532 156.09412037  0.000000 
 1370417138 156.101134259  0.000000 
 1370417441 156.104641204  0.000000 
 1370418048 156.111666667  0.000000 
 1370418655 156.11869213  0.000000 
 1370418958 156.122199074  0.000000 
 1370419563 156.129201389  0.000000 
 1370420169 156.136215278  0.000000 
 1370420777 156.143252315  0.000000 
 1370421383 156.150266204  0.000000 
 1370421989 156.157280093  1019.979909 
 1370422597 156.16431713  0.000000 
 1370423203 156.171331019  18699.654513 
 1370423810 156.178356481  18813.489046 
 1370424416 156.18537037  18767.534486 
 1370425022 156.192384259  18678.551232 
 1370425628 156.199398148  18624.847990 
 1370426235 156.206423611  18579.359873 
 1370426842 156.213449074  18508.582841 
 1370427448 156.220462963  0.000000 
 1370428054 156.227476852  0.000000 
 1370428660 156.234490741  0.000000 
 1370429266 156.24150463  0.000000 
 1370430174 156.252013889  0.000000 
 1370430779 156.259016204  0.000000 
 1370431385 156.266030093  0.000000 
 1370431992 156.273055556  0.000000 
 1370432295 156.2765625  0.000000 
 1370432901 156.283576389  0.000000 
 1370481863 156.850266204  0.000000 
 1370482472 156.857314815  0.000000 
 1370482775 156.860821759  0.000000 
 1370483386 156.867893519  0.000000 
 1370483992 156.874907407  0.000000 
 1370484295 156.878414352  0.000000 
 1370484902 156.885439815  0.000000 
 1370485508 156.892453704  0.000000 
 1370485810 156.895949074  0.000000 
 1370486416 156.902962963  0.000000 
 1370487022 156.909976852  0.000000 
 1370487324 156.913472222  188.139548 
 1370487930 156.920486111  1019.864846 
 1370488537 156.927511574  974.464733 
 1370488840 156.931018519  961.465802 
 1370489447 156.938043981  4638.264818 
 1370490053 156.94505787  19225.058599 
 1370490356 156.948564815  19428.172909 
 1370490962 156.955578704  19411.120322 
 1370491569 156.962604167  19347.090493 
 1370491872 156.966111111  0.000000 
 1370492479 156.973136574  19260.343419 
 1370493085 156.980150463  19166.141997 
 1370493691 156.987164352  19136.036503 
 1370494297 156.994178241  19108.949166 
 1370494603 156.997719907  19092.235810 
 1370495209 157.004733796  19093.101347 
 1370495814 157.011736111  19038.158416 
 1370496121 157.015289352  18961.394957 
 1370496728 157.022314815  18902.146787 
 1370497335 157.029340278  18866.113483 
 1370497639 157.032858796  18802.623680 
 1370498245 157.039872685  18762.922442 
 1370498851 157.046886574  18743.558844 
 1370499156 157.050416667  18733.379423 
 1370499762 157.057430556  18677.723110 
 1370500369 157.064456019  18658.348287 
 1370500672 157.067962963  18631.228524 
 1370501277 157.074965278  18564.905145 
 1370501884 157.081990741  18553.481046 
 1370502187 157.085497685  18751.233943 
 1370502793 157.092511574  18706.442995 
 1370503401 157.099548611  18657.684791 
 1370503706 157.103078704  18637.347152 
 1370504313 157.110104167  18601.209085 
 1370504920 157.11712963  18604.182344 
 1370505223 157.120636574  18547.469675 
 1370505829 157.127650463  18534.396815 
 1370506436 157.134675926  18511.538640 
 1370506740 157.138194444  18523.500270 
 1370507345 157.145196759  18499.312609 
 1370507953 157.152233796  18439.972148 
 1370508258 157.155763889  18441.734403 
 1370508864 157.162777778  18422.715024 
 1370509470 157.169791667  18397.268967 
 1370509773 157.173298611  18414.820423 
 1370510380 157.180324074  18465.268545 
 1370510986 157.187337963  18391.004420 
 1370511289 157.190844907  18410.422894 
 1370511895 157.197858796  18365.954963 
 1370512501 157.204872685  18322.426153 
 1370512804 157.20837963  18324.528886 
 1370513411 157.215405093  18308.970411 
 1370514017 157.222418981  18294.085409 
 1370514320 157.225925926  18260.706088 
 1370514926 157.232939815  18252.145496 
 1370515531 157.23994213  18201.689891 
 1370515834 157.243449074  18201.396806 
 1370516444 157.250509259  18185.040140 
 1370517052 157.257546296  18193.138031 
 1370517355 157.261053241  18199.436251 
 1370517961 157.26806713  18195.586230 
 1370518568 157.275092593  18176.116622 
 1370518871 157.278599537  18090.453341 
 1370519476 157.285601852  18167.351495 
 1370520083 157.292627315  18138.372198 
 1370520387 157.296145833  18132.757428 
 1370520994 157.303171296  18105.843448 
 1370521599 157.310173611  18128.697882 
 1370522205 157.3171875  18108.910245 
 1370522811 157.324201389  18123.149212 
 1370523114 157.327708333  18128.544480 
 1370523721 157.334733796  18117.145324 
 1370524327 157.341747685  18074.622983 
 1370524630 157.34525463  18067.297092 
 1370525237 157.352280093  18050.380446 
 1370525843 157.359293981  18056.360638 
 1370526148 157.362824074  18050.128518 
 1370526754 157.369837963  18041.747519 
 1370527361 157.376863426  18013.384325 
 1370527664 157.38037037  18009.984534 
 1370528272 157.387407407  0.000000 
 1370528877 157.394409722  0.000000 
 1370529180 157.397916667  0.000000 
 1370529787 157.40494213  0.000000 
 1370530393 157.411956019  0.000000 
 1370530696 157.415462963  0.000000 
 1370531302 157.422476852  0.000000 
 1370531908 157.429490741  0.000000 
 1370532211 157.432997685  0.000000 
 1370532817 157.440011574  0.000000 
 1370533423 157.447025463  0.000000 
 1370533726 157.450532407  0.000000 
 1370534333 157.45755787  0.000000 
 1370534941 157.464594907  0.000000 
 1370535244 157.468101852  0.000000 
 1370535850 157.475115741  0.000000 
 1370536457 157.482141204  0.000000 
 1370536760 157.485648148  0.000000 
 1370537366 157.492662037  0.000000 
 1370537972 157.499675926  0.000000 
 1370538278 157.503217593  0.000000 
 1370538884 157.510231481  0.000000 
 1370539491 157.517256944  0.000000 
 1370539794 157.520763889  0.000000 
 1370540400 157.527777778  0.000000 
 1370541006 157.534791667  0.000000 
 1370541309 157.538298611  0.000000 
 1370541915 157.5453125  0.000000 
 1370542521 157.552326389  0.000000 
 1370542824 157.555833333  0.000000 
 1370543429 157.562835648  0.000000 
 1370544035 157.569849537  0.000000 
 1370544339 157.573368056  0.000000 
 1370544946 157.580393519  0.000000 
 1370545552 157.587407407  0.000000 
 1370546159 157.59443287  0.000000 
 1370546464 157.597962963  0.000000 
 1370547072 157.605  0.000000 
 1370547679 157.612025463  0.000000 
 1370547985 157.61556713  0.000000 
 1370548591 157.622581019  0.000000 
 1370549197 157.629594907  0.000000 
 1370549804 157.63662037  0.000000 
 1370550107 157.640127315  0.000000 
 1370550713 157.647141204  0.000000 
 1370551318 157.654143519  0.000000 
 1370551924 157.661157407  0.000000 
 1370552227 157.664664352  0.000000 
 1370552833 157.671678241  163.170821 
 1370553439 157.67869213  0.000000 
 1370554047 157.685729167  0.000000 
 1370554654 157.69275463  119.720674 
 1370555264 157.699814815  1101.237211 
 1370555872 157.706851852  2724.639929 
 1370556175 157.710358796  16472.231784 
 1370556783 157.717395833  19853.395079 
 1370557392 157.724444444  19768.317969 
 1370557696 157.727962963  19785.773393 
 1370558306 157.735023148  19582.601533 
 1370558912 157.742037037  19686.832715 
 1370559521 157.749085648  19649.550992 
 1370559824 157.752592593  19705.462976 
 1370560429 157.759594907  19663.575445 
 1370561035 157.766608796  19640.515228 
 1370561341 157.770150463  19624.827047 
 1370561947 157.777164352  19587.032736 
 1370562554 157.784189815  19548.644771 
 1370563160 157.791203704  19522.050067 
 1370563464 157.794722222  19490.848309 
 1370564070 157.801736111  19477.149368 
 1370564677 157.808761574  19418.624558 
 1370564981 157.812280093  19411.171456 
 1370565587 157.819293981  19391.701848 
 1370566193 157.82630787  19345.018939 
 1370566496 157.829814815  19331.652993 
 1370567105 157.836863426  19310.598230 
 1370567714 157.843912037  19291.878172 
 1370568018 157.847430556  19287.132682 
 1370568932 157.858009259  19368.741405 
 1370569540 157.865046296  19380.411197 
 1370570146 157.872060185  19365.821774 
 1370570449 157.87556713  19339.104848 
 1370571055 157.882581019  19328.168394 
 1370571663 157.889618056  19308.362049 
 1370571966 157.893125  19298.556780 
 1370572573 157.900150463  19256.769023 
 1370573180 157.907175926  19239.964623 
 1370573483 157.91068287  19244.788686 
 1370574088 157.917685185  19237.503952 
 1370574694 157.924699074  19220.512476 
 1370574997 157.928206019  19215.029906 
 1370575604 157.935231481  19208.296422 
 1370576210 157.94224537  19190.409476 
 1370576818 157.949282407  19220.160773 
 1370577121 157.952789352  19213.215270 
 1370577727 157.959803241  19199.669731 
 1370578335 157.966840278  19162.813294 
 1370578942 157.973865741  19153.055417 
 1370579245 157.977372685  19142.242433 
 1370579853 157.984409722  19117.582094 
 1370580461 157.991446759  19076.306924 
 1370581069 157.998483796  19037.960116 
 1370581678 158.005532407  19030.145334 
 1370581981 158.009039352  19027.608585 
 1370582586 158.016041667  19016.013624 
 1370583192 158.023055556  18994.458744 
 1370583495 158.0265625  18999.053327 
 1370584102 158.033587963  18965.318562 
 1370584708 158.040601852  18910.108736 
 1370585012 158.04412037  0.000000 
 1370585620 158.051157407  0.000000 
 1370586226 158.058171296  0.000000 
 1370586528 158.061666667  0.000000 
 1370587135 158.06869213  0.000000 
 1370587438 158.072199074  0.000000 
 1370588044 158.079212963  0.000000 
 1370588651 158.086238426  0.000000 
 1370588953 158.089733796  0.000000 
 1370589561 158.096770833  0.000000 
 1370590169 158.10380787  0.000000 
 1370590775 158.110821759  0.000000 
 1370591078 158.114328704  0.000000 
 1370591684 158.121342593  0.000000 
 1370592291 158.128368056  0.000000 
 1370592594 158.131875  0.000000 
 1370593202 158.138912037  0.000000 
 1370593809 158.1459375  0.000000 
 1370594113 158.149456019  0.000000 
 1370594719 158.156469907  0.000000 
 1370595325 158.163483796  0.000000 
 1370595628 158.166990741  0.000000 
 1370596235 158.174016204  181.492237 
 1370596840 158.181018519  933.871965 
 1370597144 158.184537037  1091.974181 
 1370597751 158.1915625  0.000000 
 1370598357 158.198576389  19974.383516 
 1370598660 158.202083333  20002.692835 
 1370599268 158.20912037  19891.607192 
 1370599874 158.216134259  19934.923983 
 1370600176 158.21962963  19856.300990 
 1370600782 158.226643519  19774.331834 
 1370601393 158.233715278  19740.083234 
 1370601697 158.237233796  19655.986401 
 1370602303 158.244247685  19656.944230 
 1370602909 158.251261574  19583.085435 
 1370603212 158.254768519  19568.181726 
 1370603821 158.26181713  19521.954035 
 1370604427 158.268831019  19614.052725 
 1370604730 158.272337963  19600.125551 
 1370605337 158.279363426  19596.100926 
 1370605943 158.286377315  19596.256823 
 1370606550 158.293402778  19590.412573 
 1370606854 158.296921296  19611.658154 
 1370607461 158.303946759  19621.493356 
 1370608070 158.31099537  19739.374840 
 1370608676 158.318009259  19740.391285 
 1370609283 158.325034722  19709.601094 
 1370609586 158.328541667  19725.179524 
 1370610191 158.335543981  19717.440820 
 1370610798 158.342569444  19734.106784 
 1370611101 158.346076389  19729.287710 
 1370611707 158.353090278  19725.677146 
 1370612316 158.360138889  19695.364622 
 1370612619 158.363645833  19697.012136 
 1370613229 158.370706019  19691.876280 
 1370613839 158.377766204  19690.249968 
 1370614143 158.381284722  19704.974085 
 1370614751 158.388321759  19703.387681 
 1370615356 158.395324074  19681.749241 
 1370615660 158.398842593  19676.400119 
 1370616267 158.405868056  19670.878887 
 1370616874 158.412893519  19700.994358 
 1370617178 158.416412037  19691.200313 
 1370617784 158.423425926  19702.225317 
 1370618390 158.430439815  19705.611390 
 1370618692 158.433935185  19709.805630 
 1370619300 158.440972222  19693.621075 
 1370619906 158.447986111  19701.211366 
 1370620209 158.451493056  19769.734757 
 1370620815 158.458506944  19779.306804 
 1370621422 158.465532407  0.000000 
 1370621725 158.469039352  0.000000 
 1370622333 158.476076389  0.000000 
 1370622940 158.483101852  0.000000 
 1370623243 158.486608796  3223.528039 
 1370623849 158.493622685  6708.806397 
 1370624456 158.500648148  6696.511772 
 1370624760 158.504166667  6683.937781 
 1370625368 158.511203704  6727.109899 
 1370625975 158.518229167  6714.073830 
 1370626278 158.521736111  6750.014843 
 1370626885 158.528761574  6704.425704 
 1370627491 158.535775463  6650.189296 
 1370627795 158.539293981  6657.222101 
 1370628403 158.546331019  6635.374760 
 1370629009 158.553344907  0.000000 
 1370629313 158.556863426  629.309510 
 1370629920 158.563888889  745.952152 
 1370630526 158.570902778  738.199293 
 1370630829 158.574409722  742.400549 
 1370631437 158.581446759  0.000000 
 1370632044 158.588472222  0.000000 
 1370632347 158.591979167  782.661481 
 1370632953 158.598993056  774.406734 
 1370633559 158.606006944  770.694525 
 1370633863 158.609525463  770.367454 
 1370634470 158.616550926  769.819790 
 1370635076 158.623564815  0.000000 
 1370635381 158.627094907  0.000000 
 1370635988 158.63412037  0.000000 
 1370636594 158.641134259  0.000000 
 1370637200 158.648148148  0.000000 
 1370637808 158.655185185  0.000000 
 1370638113 158.658715278  0.000000 
 1370638721 158.665752315  0.000000 
 1370639328 158.672777778  0.000000 
 1370639935 158.679803241  9440.520783 
 1370640542 158.686828704  5182.507640 
 1370641150 158.693865741  19688.310020 
 1370641456 158.697407407  4458.841422 
 1370642065 158.704456019  19969.054169 
 1370642671 158.711469907  189.302751 
 1370642975 158.714988426  188.020858 
 1370643582 158.722013889  0.000000 
 1370644187 158.729016204  18112.156995 
 1370644793 158.736030093  192.645587 
 1370645096 158.739537037  184.056939 
 1370645702 158.746550926  91.502478 
 1370646309 158.753576389  91.269545 
 1370646612 158.757083333  90.722482 
 1370647221 158.764131944  0.000000 
 1370647827 158.771145833  14212.803735 
 1370648133 158.7746875  0.000000 
 1370648742 158.781736111  185.609306 
 1370649351 158.788784722  1080.859153 
 1370649656 158.792314815  0.000000 
 1370650263 158.799340278  19923.708317 
 1370650869 158.806354167  20042.496340 
 1370651172 158.809861111  20096.576228 
 1370651779 158.816886574  20077.024307 
 1370652386 158.823912037  20039.469453 
 1370652993 158.8309375  20032.568848 
 1370653296 158.834444444  20019.823994 
 1370653902 158.841458333  19975.010597 
 1370654508 158.848472222  19911.894945 
 1370654811 158.851979167  19887.597533 
 1370655418 158.85900463  19854.849281 
 1370656024 158.866018519  19787.701522 
 1370656327 158.869525463  19756.583324 
 1370656933 158.876539352  19697.550915 
 1370657539 158.883553241  19686.787817 
 1370657842 158.887060185  19657.287202 
 1370658448 158.894074074  19624.769677 
 1370659054 158.901087963  19566.408247 
 1370659358 158.904606481  19548.623569 
 1370659965 158.911631944  19483.285456 
 1370660572 158.918657407  19465.933547 
 1370660877 158.9221875  19434.789159 
 1370661486 158.929236111  19405.959523 
 1370662093 158.936261574  19359.714371 
 1370662699 158.943275463  19480.879661 
 1370663002 158.946782407  19482.376267 
 1370663607 158.953784722  19429.365206 
 1370664213 158.960798611  19403.062341 
 1370664517 158.96431713  19411.321117 
 1370665123 158.971331019  19364.719274 
 1370665729 158.978344907  19341.881054 
 1370666336 158.98537037  19317.586136 
 1370666942 158.992384259  19304.493321 
 1370667245 158.995891204  19307.003879 
 1370667851 159.002905093  19290.593585 
 1370668458 159.009930556  19295.347806 
 1370668761 159.0134375  19281.034009 
 1370669369 159.020474537  19231.124665 
 1370669975 159.027488426  19228.388369 
 1370670278 159.03099537  19231.705848 
 1370670885 159.038020833  19241.644564 
 1370671491 159.045034722  19219.149316 
 1370672097 159.052048611  19185.698906 
 1370673008 159.062592593  19200.974273 
 1370673615 159.069618056  19185.148903 
 1370673918 159.073125  19163.158760 
 1370674524 159.080138889  19170.548256 
 1370675130 159.087152778  19162.502748 
 1370675434 159.090671296  19157.384352 
 1370676041 159.097696759  19122.487222 
 1370676647 159.104710648  19105.162751 
 1370676950 159.108217593  19076.431641 
 1370677558 159.11525463  19089.861193 
 1370678165 159.122280093  19068.571961 
 1370678772 159.129305556  19036.939929 
 1370679077 159.132835648  19037.365214 
 1370679685 159.139872685  18996.658756 
 1370680292 159.146898148  18997.670213 
 1370680595 159.150405093  18998.796409 
 1370681201 159.157418981  18979.547551 
 1370681808 159.164444444  18969.053843 
 1370682111 159.167951389  18962.196889 
 1370682719 159.174988426  18966.534555 
 1370683325 159.182002315  18936.401623 
 1370683629 159.185520833  18932.004093 
 1370684235 159.192534722  18917.723970 
 1370684844 159.199583333  18904.880589 
 1370685148 159.203101852  18897.960030 
 1370685759 159.210173611  18871.462606 
 1370686365 159.2171875  18874.472033 
 1370686668 159.220694444  18857.621487 
 1370687275 159.227719907  18854.846528 
