 1368456230 133.405439815  19441.096109 
 1368456837 133.412465278  19379.528199 
 1368457140 133.415972222  19352.758891 
 1368457747 133.422997685  19373.408324 
 1368458051 133.426516204  19354.416383 
 1368458660 133.433564815  19346.166338 
 1368458963 133.437071759  19320.253838 
 1368459270 133.440625  19277.586824 
 1368459881 133.447696759  19285.154666 
 1368460184 133.451203704  19259.095000 
 1368460791 133.458229167  19271.442006 
 1368461094 133.461736111  19253.304378 
 1368461701 133.468761574  19202.262602 
 1368462005 133.472280093  19191.581818 
 1368462614 133.479328704  19188.304249 
 1368462918 133.482847222  19072.194997 
 1368463221 133.486354167  0.000000 
 1368463827 133.493368056  0.000000 
 1368464130 133.496875  0.000000 
 1368464736 133.503888889  0.000000 
 1368465038 133.507384259  0.000000 
 1368465645 133.514409722  0.000000 
 1368465947 133.517905093  0.000000 
 1368466554 133.524930556  0.000000 
 1368466857 133.5284375  0.000000 
 1368467161 133.531956019  0.000000 
 1368467768 133.538981481  0.000000 
 1368468071 133.542488426  36.156692 
 1368468677 133.549502315  0.000000 
 1368468980 133.553009259  117.270430 
 1368469587 133.560034722  1180.198570 
 1368469890 133.563541667  1409.597585 
 1368470193 133.567048611  1683.958773 
 1368470800 133.574074074  5084.466048 
 1368471103 133.577581019  20166.822334 
 1368471710 133.584606481  20654.725611 
 1368472014 133.588125  20412.336637 
 1368472620 133.595138889  5968.877641 
 1368472923 133.598645833  21088.406181 
 1368473531 133.60568287  20517.481986 
 1368473834 133.609189815  20330.441538 
 1368474137 133.612696759  20057.293536 
 1368474744 133.619722222  0.000000 
 1368475047 133.623229167  0.000000 
 1368475655 133.630266204  13995.716943 
 1368475960 133.633796296  21731.679741 
 1368476566 133.640810185  20455.512107 
 1368476869 133.64431713  20165.649087 
 1368477476 133.651342593  19629.570313 
 1368477780 133.654861111  19510.177508 
 1368478388 133.661898148  0.000000 
 1368478691 133.665405093  0.000000 
 1368479298 133.672430556  46.119687 
 1368479906 133.679467593  0.000000 
 1368480209 133.682974537  0.000000 
 1368480817 133.690011574  898.060567 
 1368481120 133.693518519  5045.473390 
 1368481728 133.700555556  0.000000 
 1368482033 133.704085648  0.000000 
 1368482640 133.711111111  0.000000 
 1368482943 133.714618056  0.000000 
 1368483552 133.721666667  0.000000 
 1368483855 133.725173611  0.000000 
 1368484461 133.7321875  2357.246537 
 1368484765 133.735706019  7951.308441 
 1368485372 133.742731481  0.000000 
 1368485674 133.746226852  0.000000 
 1368486281 133.753252315  191.900723 
 1368486584 133.756759259  0.000000 
 1368487190 133.763773148  1109.479580 
 1368487494 133.767291667  1112.902277 
 1368487797 133.770798611  192.109084 
 1368488407 133.777858796  20680.447168 
 1368488710 133.781365741  20942.289567 
 1368489317 133.788391204  21143.256701 
 1368489621 133.791909722  20892.575120 
 1368490228 133.798935185  20623.668931 
 1368490531 133.80244213  20638.833052 
 1368491140 133.809490741  0.000000 
 1368491443 133.812997685  0.000000 
 1368491748 133.816527778  0.000000 
 1368492355 133.823553241  0.000000 
 1368492658 133.827060185  0.000000 
 1368493263 133.8340625  0.000000 
 1368493568 133.837592593  0.000000 
 1368494174 133.844606481  0.000000 
 1368494477 133.848113426  0.000000 
 1368494781 133.851631944  0.000000 
 1368495390 133.858680556  0.000000 
 1368495695 133.862210648  0.000000 
 1368496302 133.869236111  0.000000 
 1368496607 133.872766204  0.000000 
 1368496910 133.876273148  0.000000 
 1368497516 133.883287037  0.000000 
 1368497820 133.886805556  0.000000 
 1368498427 133.893831019  0.000000 
 1368498730 133.897337963  0.000000 
 1368499337 133.904363426  190.837176 
 1368499640 133.90787037  0.000000 
 1368500247 133.914895833  0.000000 
 1368500550 133.918402778  575.472475 
 1368500853 133.921909722  0.000000 
 1368501459 133.928923611  16725.495755 
 1368502064 133.935925926  13956.624122 
 1368502368 133.939444444  20678.845811 
 1368502671 133.942951389  20478.040935 
 1368503279 133.949988426  20723.251654 
 1368503582 133.95349537  20643.831719 
 1368504188 133.960509259  20697.390288 
 1368504491 133.964016204  20643.176953 
 1368505097 133.971030093  20442.767579 
 1368505399 133.974525463  20410.559353 
 1368506006 133.981550926  20356.950896 
 1368506309 133.98505787  20333.268340 
 1368506917 133.992094907  20271.806439 
 1368507220 133.995601852  20212.947387 
 1368507829 134.002650463  20138.669543 
 1368508132 134.006157407  20141.831125 
 1368508436 134.009675926  20132.232886 
 1368509043 134.016701389  20031.200700 
 1368509346 134.020208333  19974.853453 
 1368509953 134.027233796  19963.062686 
 1368510257 134.030752315  19922.454754 
 1368510866 134.037800926  19890.840181 
 1368511169 134.04130787  19842.811574 
 1368511472 134.044814815  19796.689893 
 1368512078 134.051828704  19924.003742 
 1368512381 134.055335648  19890.432356 
 1368512987 134.062349537  19879.442273 
 1368513290 134.065856481  19804.361250 
 1368513897 134.072881944  19768.452663 
 1368514199 134.076377315  19765.677705 
 1368514503 134.079895833  19767.569665 
 1368515109 134.086909722  19724.325211 
 1368515412 134.090416667  19659.746626 
 1368516019 134.09744213  19682.546184 
 1368516323 134.100960648  19668.606539 
 1368516942 134.108125  19661.043685 
 1368517246 134.111643519  19594.140371 
 1368517549 134.115150463  19551.141610 
 1368518158 134.122199074  19559.643584 
 1368518461 134.125706019  19568.185467 
 1368519068 134.132731481  19526.383991 
 1368519373 134.136261574  19470.175180 
 1368519980 134.143287037  19488.860317 
 1368520284 134.146805556  19499.867860 
 1368520890 134.153819444  19451.518729 
 1368521193 134.157326389  19389.227458 
 1368521496 134.160833333  19378.949511 
 1368522104 134.16787037  19383.002821 
 1368522407 134.171377315  19399.999286 
 1368523013 134.178391204  19316.080799 
 1368523316 134.181898148  19322.410199 
 1368523922 134.188912037  19301.770744 
 1368524225 134.192418981  19332.279074 
 1368524528 134.195925926  19318.823331 
 1368525135 134.202951389  19210.922967 
 1368525438 134.206458333  19216.233427 
 1368526046 134.21349537  19238.514161 
 1368526349 134.217002315  19238.148740 
 1368526958 134.224050926  19135.720968 
 1368527261 134.22755787  19119.194687 
 1368527868 134.234583333  19151.102345 
 1368528172 134.238101852  19165.525893 
 1368528475 134.241608796  19121.514428 
 1368529082 134.248634259  19075.069729 
 1368529387 134.252164352  19080.067149 
 1368529995 134.259201389  19085.272846 
 1368530297 134.262696759  19093.086381 
 1368530906 134.26974537  19017.986650 
 1368531212 134.273287037  19012.414284 
 1368531517 134.27681713  19031.451123 
 1368532126 134.283865741  19030.099188 
 1368532429 134.287372685  18987.666643 
 1368533035 134.294386574  18951.329029 
 1368533337 134.297881944  18830.931998 
 1368533944 134.304907407  18820.341011 
 1368534247 134.308414352  18847.541840 
 1368534854 134.315439815  18764.184581 
 1368535157 134.318946759  18775.673532 
 1368535763 134.325960648  18785.835493 
 1368536067 134.329479167  18786.940488 
 1368536370 134.332986111  0.000000 
 1368536978 134.340023148  0.000000 
 1368537281 134.343530093  0.000000 
 1368537888 134.350555556  70.475756 
 1368538191 134.3540625  192.018809 
 1368538797 134.361076389  141.217880 
 1368539101 134.364594907  0.000000 
 1368539404 134.368101852  0.000000 
 1368540011 134.375127315  0.000000 
 1368540313 134.378622685  0.000000 
 1368540919 134.385636574  20681.928703 
 1368541223 134.389155093  20501.717675 
 1368541829 134.396168981  20695.003201 
 1368542132 134.399675926  20533.529301 
 1368542738 134.406689815  20400.563267 
 1368543041 134.410196759  20344.733596 
 1368543648 134.417222222  20251.476283 
 1368543951 134.420729167  20203.537472 
 1368544254 134.424236111  20182.165926 
 1368544861 134.431261574  20023.230022 
 1368545165 134.434780093  19975.205156 
 1368545771 134.441793981  19913.687132 
 1368546075 134.4453125  19901.708041 
 1368546682 134.452337963  19841.519503 
 1368546986 134.455856481  19963.347041 
 1368547289 134.459363426  19943.046816 
 1368547897 134.466400463  19919.730929 
 1368548201 134.469918981  19876.904278 
 1368548807 134.47693287  19845.067709 
 1368549112 134.480462963  19794.363916 
 1368549718 134.487476852  19761.073145 
 1368550020 134.490972222  19741.064758 
 1368550626 134.497986111  19735.049646 
 1368550930 134.50150463  19731.111076 
 1368551536 134.508518519  19614.128803 
 1368551840 134.512037037  19624.082485 
 1368552446 134.519050926  19704.773290 
 1368552749 134.52255787  19702.361259 
 1368553053 134.526076389  19701.736425 
 1368553659 134.533090278  19614.142522 
 1368553963 134.536608796  19569.218126 
 1368554570 134.543634259  19542.975125 
 1368554874 134.547152778  19509.982428 
 1368555480 134.554166667  19534.716350 
 1368555784 134.557685185  19538.419205 
 1368556390 134.564699074  19480.845987 
 1368556693 134.568206019  19459.414577 
 1368556998 134.571736111  19456.059683 
 1368557605 134.578761574  19436.577604 
 1368557908 134.582268519  19447.832087 
 1368558516 134.589305556  19361.233427 
 1368558819 134.5928125  19401.095550 
 1368559425 134.599826389  19404.101236 
 1368559728 134.603333333  19411.609213 
 1368560334 134.610347222  19393.007638 
 1368560637 134.613854167  19399.280915 
 1368560940 134.617361111  19340.779801 
 1368561547 134.624386574  19305.955007 
 1368561851 134.627905093  19301.490130 
 1368562457 134.634918981  19308.989377 
 1368562762 134.638449074  19302.435486 
 1368563371 134.645497685  19310.560814 
 1368563980 134.652546296  19214.342714 
 1368564283 134.656053241  19223.696507 
 1368564587 134.659571759  19161.102173 
 1368565195 134.666608796  19136.650112 
 1368565498 134.670115741  19154.468463 
 1368566104 134.67712963  19156.032417 
 1368566711 134.684155093  19077.716229 
 1368567015 134.687673611  19074.502266 
 1368567625 134.694733796  19083.782475 
 1368567928 134.698240741  19073.352373 
 1368568537 134.705289352  19085.148129 
 1368568840 134.708796296  0.000000 
 1368569447 134.715821759  0.000000 
 1368569749 134.71931713  0.000000 
 1368570356 134.726342593  0.000000 
 1368570660 134.729861111  0.000000 
 1368571265 134.736863426  0.000000 
 1368571568 134.74037037  0.000000 
 1368572174 134.747384259  0.000000 
 1368572477 134.750891204  0.000000 
 1368572781 134.754409722  0.000000 
 1368573387 134.761423611  0.000000 
 1368573690 134.764930556  0.000000 
 1368574297 134.771956019  0.000000 
 1368574600 134.775462963  0.000000 
 1368575206 134.782476852  0.000000 
 1368575509 134.785983796  0.000000 
 1368576117 134.793020833  0.000000 
 1368576420 134.796527778  0.000000 
 1368577027 134.803553241  1131.993664 
 1368577331 134.807071759  1125.347036 
 1368577634 134.810578704  0.000000 
 1368578239 134.817581019  10740.946537 
 1368578542 134.821087963  21448.018702 
 1368579148 134.828101852  21305.361918 
 1368579451 134.831608796  21335.826385 
 1368580057 134.838622685  20888.280290 
 1368580360 134.84212963  20863.494834 
 1368580966 134.849143519  21056.693578 
 1368581269 134.852650463  25.650866 
 1368581875 134.859664352  20259.501315 
 1368582178 134.863171296  21372.159582 
 1368582481 134.866678241  21273.993801 
 1368583087 134.87369213  21248.701583 
 1368583391 134.877210648  21239.923984 
 1368583999 134.884247685  20436.228655 
 1368584303 134.887766204  19965.135486 
 1368584909 134.894780093  19471.332556 
 1368585212 134.898287037  19272.551990 
 1368585819 134.9053125  19011.077315 
 1368586122 134.908819444  19055.712367 
 1368586733 134.915891204  18901.135330 
 1368587036 134.919398148  18844.150778 
 1368587340 134.922916667  18772.706509 
 1368587945 134.929918981  18613.573552 
 1368588248 134.933425926  18567.562869 
 1368588855 134.940451389  18556.823468 
 1368589159 134.943969907  18515.301359 
 1368589765 134.950983796  18429.227758 
 1368590069 134.954502315  18333.192992 
 1368590676 134.961527778  18242.126961 
 1368590979 134.965034722  18200.014939 
 1368591585 134.972048611  18082.593661 
 1368591933 134.976076389  17971.873441 
 1368592241 134.979641204  17912.006673 
 1368593047 134.988969907  17863.419332 
 1368593388 134.992916667  17864.666504 
 1368593699 134.996516204  17829.193181 
 1368594299 135.003460648  17781.063552 
 1368594656 135.007592593  17805.000532 
 1368595034 135.011967593  17777.440517 
 1368595700 135.019675926  17772.349559 
 1368596038 135.023587963  17705.319034 
 1368596423 135.028043981  17701.849400 
 1368596742 135.031736111  17708.586625 
 1368597460 135.040046296  17604.675966 
 1368597815 135.044155093  17566.982675 
 1368598124 135.047731481  17519.169829 
 1368598788 135.055416667  17521.435941 
 1368599091 135.058923611  17518.737060 
 1368599728 135.066296296  17502.947858 
 1368600031 135.069803241  17465.363071 
 1368600338 135.073356481  17452.034540 
 1368600992 135.080925926  17454.659838 
 1368601295 135.08443287  0.000000 
 1368601903 135.091469907  0.000000 
 1368602207 135.094988426  0.000000 
 1368602816 135.102037037  1191.342383 
 1368603119 135.105543981  1187.153722 
 1368603428 135.10912037  1181.968269 
 1368604037 135.116168981  1171.692065 
 1368604340 135.119675926  6006.695493 
 1368604947 135.126701389  20732.118689 
 1368605251 135.130219907  21035.746903 
 1368605860 135.137268519  20904.551853 
 1368606163 135.140775463  20670.029821 
 1368606771 135.1478125  19918.985120 
 1368607376 135.154814815  19428.336289 
 1368607982 135.161828704  18903.319129 
 1368608286 135.165347222  18712.712530 
 1368608893 135.172372685  18417.201275 
 1368609499 135.179386574  18173.128397 
 1368610105 135.186400463  18140.814161 
 1368610408 135.189907407  18030.187479 
 1368611014 135.196921296  17906.379431 
 1368611620 135.203935185  17787.358031 
 1368612227 135.210960648  17670.221109 
 1368612835 135.217997685  17567.823270 
 1368613140 135.221527778  17524.061239 
 1368613746 135.228541667  17427.995293 
 1368614352 135.235555556  17292.448860 
 1368614958 135.242569444  17222.478749 
 1368615565 135.249594907  17155.009218 
 1368615867 135.253090278  17110.740835 
 1368616475 135.260127315  17056.384075 
 1368616778 135.263634259  17033.292679 
 1368617384 135.270648148  16909.509575 
 1368617687 135.274155093  16892.848599 
 1368618293 135.281168981  16870.940770 
 1368618595 135.284664352  16754.550904 
 1368619202 135.291689815  0.000000 
 1368619505 135.295196759  0.000000 
 1368620113 135.302233796  0.000000 
 1368620415 135.305729167  0.000000 
 1368621022 135.31275463  0.000000 
 1368621326 135.316273148  0.000000 
 1368621932 135.323287037  0.000000 
 1368622236 135.326805556  0.000000 
 1368622842 135.333819444  0.000000 
 1368623145 135.337326389  0.000000 
 1368623752 135.344351852  0.000000 
 1368624056 135.34787037  0.000000 
 1368624662 135.354884259  0.000000 
 1368624965 135.358391204  0.000000 
 1368625572 135.365416667  0.000000 
 1368625876 135.368935185  192.366278 
 1368626482 135.375949074  0.000000 
 1368626785 135.379456019  0.000000 
 1368627391 135.386469907  0.000000 
 1368627694 135.389976852  625.871562 
 1368627998 135.39349537  8415.636954 
 1368628605 135.400520833  0.000000 
 1368628910 135.404050926  0.000000 
 1368629516 135.411064815  0.000000 
 1368629821 135.414594907  0.000000 
 1368630429 135.421631944  0.000000 
 1368630733 135.425150463  0.000000 
 1368631340 135.432175926  0.000000 
 1368631643 135.43568287  0.000000 
 1368632249 135.442696759  0.000000 
 1368632552 135.446203704  0.000000 
 1368633158 135.453217593  0.000000 
 1368633461 135.456724537  0.000000 
 1368634068 135.46375  13537.727706 
 1368634371 135.467256944  152.578372 
 1368634977 135.474270833  4791.612187 
 1368635281 135.477789352  15959.349590 
 1368635888 135.484814815  18249.423086 
 1368636192 135.488333333  17486.539545 
 1368636797 135.495335648  0.000000 
 1368637100 135.498842593  0.000000 
 1368637706 135.505856481  0.000000 
 1368638009 135.509363426  0.000000 
 1368638616 135.516388889  1109.552050 
 1368638918 135.519884259  1116.210769 
 1368639221 135.523391204  1113.780339 
 1368639826 135.530393519  1093.863857 
 1368640129 135.533900463  1097.976070 
 1368640737 135.5409375  0.000000 
 1368641040 135.544444444  0.000000 
 1368641646 135.551458333  196.293864 
 1368641949 135.554965278  191.229617 
 1368642557 135.562002315  0.000000 
 1368642860 135.565509259  1217.441423 
 1368643466 135.572523148  1814.725516 
 1368643769 135.576030093  1802.869954 
 1368644377 135.58306713  1762.269230 
 1368644680 135.586574074  0.000000 
 1368645287 135.593599537  2255.926564 
 1368645590 135.597106481  2218.624551 
 1368646196 135.60412037  2231.788592 
 1368646499 135.607627315  2216.375413 
 1368647105 135.614641204  2216.773572 
 1368647408 135.618148148  2217.215851 
 1368648014 135.625162037  2217.392949 
 1368648316 135.628657407  2216.640904 
 1368648923 135.63568287  2217.053719 
 1368649226 135.639189815  2182.691782 
 1368649832 135.646203704  2175.952218 
 1368650438 135.653217593  2179.255510 
 1368650743 135.656747685  2170.480873 
 1368651349 135.663761574  0.000000 
 1368651652 135.667268519  0.000000 
 1368652258 135.674282407  0.000000 
 1368652865 135.68130787  0.000000 
 1368653168 135.684814815  1068.358071 
 1368653775 135.691840278  1050.608972 
 1368654080 135.69537037  1059.189344 
 1368654687 135.702395833  1053.147418 
 1368654990 135.705902778  1044.438959 
 1368655597 135.712928241  1034.189774 
 1368655901 135.716446759  1026.291666 
 1368656508 135.723472222  1021.966004 
 1368656812 135.726990741  1018.268138 
 1368657421 135.734039352  1012.333235 
 1368657724 135.737546296  1008.578155 
 1368658330 135.744560185  0.000000 
 1368658633 135.74806713  0.000000 
 1368659240 135.755092593  0.000000 
 1368659544 135.758611111  186.130207 
 1368660150 135.765625  1076.586944 
 1368660453 135.769131944  6285.487559 
 1368661065 135.776215278  6277.508235 
 1368661370 135.77974537  18895.660967 
 1368661979 135.786793981  18619.316492 
 1368662285 135.790335648  0.000000 
 1368662902 135.797476852  0.000000 
 1368662902 135.797476852  0.000000 
 1368663717 135.806909722  0.000000 
 1368664023 135.810451389  0.000000 
 1368664649 135.817696759  0.000000 
 1368664958 135.821273148  0.000000 
 1368665600 135.828703704  0.000000 
 1368665937 135.832604167  0.000000 
 1368666385 135.837789352  0.000000 
 1368666696 135.841388889  0.000000 
 1368667305 135.8484375  0.000000 
 1368667647 135.852395833  0.000000 
 1368667958 135.85599537  0.000000 
 1368668705 135.864641204  0.000000 
 1368669011 135.86818287  0.000000 
 1368669622 135.87525463  0.000000 
 1368669930 135.878819444  0.000000 
 1368670557 135.886076389  0.000000 
 1368670860 135.889583333  0.000000 
 1368671468 135.89662037  0.000000 
 1368671771 135.900127315  0.000000 
 1368672075 135.903645833  0.000000 
 1368672682 135.910671296  0.000000 
 1368672986 135.914189815  0.000000 
 1368673593 135.921215278  197.677188 
 1368673896 135.924722222  107.468371 
 1368674503 135.931747685  0.000000 
 1368674809 135.935289352  718.977913 
 1368675415 135.942303241  6538.588024 
 1368675718 135.945810185  19055.480849 
 1368676325 135.952835648  19099.088173 
 1368676628 135.956342593  19037.133272 
 1368677235 135.963368056  18931.934252 
 1368677538 135.966875  18928.791377 
 1368678146 135.973912037  18993.981077 
 1368678449 135.977418981  18906.597945 
 1368679055 135.98443287  18811.544704 
 1368679662 135.991458333  18726.557391 
 1368679965 135.994965278  18686.223836 
 1368680269 135.998483796  18635.405304 
 1368680876 136.005509259  18546.792461 
 1368681179 136.009016204  18506.446435 
 1368681788 136.016064815  18649.515812 
 1368682395 136.023090278  18538.592303 
 1368682698 136.026597222  18520.258869 
 1368683305 136.033622685  18482.031789 
 1368683608 136.03712963  18464.994167 
 1368683912 136.040648148  18474.629821 
 1368684518 136.047662037  18392.997401 
 1368684821 136.051168981  18346.713588 
 1368685428 136.058194444  18330.437989 
 1368685732 136.061712963  18316.595622 
 1368686338 136.068726852  18341.583968 
 1368686641 136.072233796  18298.723643 
 1368687247 136.079247685  18293.181209 
 1368687549 136.082743056  18253.551060 
 1368688155 136.089756944  18241.066864 
 1368688458 136.093263889  18214.080549 
 1368688762 136.096782407  18176.748939 
 1368689369 136.10380787  18170.877251 
 1368689672 136.107314815  18189.142090 
 1368690280 136.114351852  18145.392531 
 1368690583 136.117858796  18106.770097 
 1368691195 136.12494213  18078.297152 
 1368691499 136.128460648  18064.822702 
 1368692106 136.135486111  18069.857537 
 1368692409 136.138993056  18058.030602 
 1368693018 136.146041667  18006.594719 
 1368693322 136.149560185  17992.699972 
 1368693928 136.156574074  17990.205627 
 1368694231 136.160081019  17970.904388 
 1368694535 136.163599537  17953.713364 
 1368695142 136.170625  17929.084204 
 1368695446 136.174143519  17932.207124 
 1368696052 136.181157407  17914.488546 
 1368696357 136.1846875  17911.129911 
 1368696964 136.191712963  17846.410395 
 1368697267 136.195219907  17854.640486 
 1368697874 136.20224537  17861.779300 
 1368698178 136.205763889  17843.469563 
 1368698788 136.212824074  0.000000 
 1368699091 136.216331019  0.000000 
 1368699394 136.219837963  0.000000 
 1368700002 136.226875  0.000000 
 1368700306 136.230393519  0.000000 
 1368700913 136.237418981  0.000000 
 1368701217 136.2409375  0.000000 
 1368701825 136.247974537  0.000000 
 1368702128 136.251481481  0.000000 
 1368702735 136.258506944  0.000000 
 1368703038 136.262013889  0.000000 
 1368703645 136.269039352  0.000000 
 1368703948 136.272546296  0.000000 
 1368704251 136.276053241  0.000000 
 1368704857 136.28306713  0.000000 
 1368705159 136.2865625  0.000000 
 1368705766 136.293587963  0.000000 
 1368706069 136.297094907  0.000000 
 1368706674 136.304097222  0.000000 
 1368706978 136.307615741  0.000000 
 1368707584 136.31462963  0.000000 
 1368707888 136.318148148  0.000000 
 1368708497 136.325196759  0.000000 
 1368708801 136.328715278  0.000000 
 1368709410 136.335763889  1018.058562 
 1368709717 136.33931713  1015.213127 
 1368710325 136.346354167  1012.953223 
 1368710629 136.349872685  6411.071736 
 1368711234 136.356875  19680.989711 
 1368711538 136.360393519  19583.194626 
 1368712144 136.367407407  19544.254724 
 1368712447 136.370914352  19541.752896 
 1368713054 136.377939815  19664.825112 
 1368713359 136.381469907  19563.952564 
 1368713663 136.384988426  19494.266809 
 1368714269 136.392002315  19388.433009 
 1368714572 136.395509259  19359.178087 
 1368715180 136.402546296  19297.983081 
 1368715484 136.406064815  19239.843647 
 1368716091 136.413090278  19333.680896 
 1368716394 136.416597222  19278.786604 
 1368717000 136.423611111  19210.223304 
 1368717302 136.427106481  19175.231389 
 1368717911 136.434155093  19126.768765 
 1368718214 136.437662037  19097.184590 
 1368718821 136.4446875  19080.474974 
 1368719124 136.448194444  19009.959849 
 1368719731 136.455219907  18996.095034 
 1368720035 136.458738426  18985.445429 
 1368720339 136.462256944  18946.334104 
 1368720947 136.469293981  18988.550888 
 1368721251 136.4728125  18961.403688 
 1368721858 136.479837963  18908.898978 
 1368722162 136.483356481  18888.803290 
 1368722769 136.490381944  18875.160472 
 1368723073 136.493900463  18858.386003 
 1368723679 136.500914352  18840.920602 
 1368724001 136.504641204  18812.023618 
 1368724608 136.511666667  18784.615758 
 1368724915 136.515219907  18739.187505 
 1368725221 136.518761574  18727.834495 
 1368725831 136.525821759  18709.350154 
 1368726135 136.529340278  18692.670470 
 1368726744 136.536388889  18686.332340 
 1368727047 136.539895833  18662.422799 
 1368727655 136.54693287  18649.585654 
 1368727958 136.550439815  18641.417922 
 1368728565 136.557465278  18578.629030 
 1368728874 136.561041667  18555.794551 
 1368729481 136.56806713  18544.977825 
 1368729785 136.571585648  18530.773779 
 1368730392 136.578611111  18526.986117 
 1368730697 136.582141204  18512.954180 
 1368731304 136.589166667  18466.864926 
 1368731607 136.592673611  18479.904113 
 1368731911 136.59619213  18337.644150 
 1368732517 136.603206019  0.000000 
 1368732820 136.606712963  0.000000 
 1368733428 136.61375  0.000000 
 1368733731 136.617256944  0.000000 
 1368734337 136.624270833  0.000000 
 1368734639 136.627766204  0.000000 
 1368735245 136.634780093  0.000000 
 1368735548 136.638287037  0.000000 
 1368736154 136.645300926  0.000000 
 1368736760 136.652314815  0.000000 
 1368737063 136.655821759  0.000000 
 1368737367 136.659340278  0.000000 
 1368737973 136.666354167  0.000000 
 1368738276 136.669861111  0.000000 
 1368738884 136.676898148  180.858828 
 1368739492 136.683935185  192.016234 
 1368739796 136.687453704  1044.290527 
 1368740402 136.694467593  8355.818858 
 1368740710 136.698032407  19741.842510 
 1368741318 136.705069444  19479.990126 
 1368741622 136.708587963  5955.234906 
 1368742228 136.715601852  20429.334946 
 1368742838 136.722662037  20317.858279 
 1368743141 136.726168981  20164.259025 
 1368743750 136.733217593  19978.870595 
 1368744053 136.736724537  19882.971771 
 1368744357 136.740243056  19825.084266 
 1368744965 136.747280093  19694.403052 
 1368745268 136.750787037  19638.684379 
 1368745878 136.757847222  19594.129147 
 1368746182 136.761365741  19566.047814 
 1368746791 136.768414352  19471.559542 
 1368747094 136.771921296  19397.706983 
 1368747700 136.778935185  19363.014389 
 1368748004 136.782453704  19339.647368 
 1368748610 136.789467593  19274.411523 
 1368748913 136.792974537  19224.811479 
 1368749521 136.800011574  19358.645545 
 1368749824 136.803518519  19340.465513 
 1368750431 136.810543981  19284.603416 
 1368750734 136.814050926  19258.636040 
 1368751037 136.81755787  19229.847561 
 1368751642 136.824560185  19191.308688 
 1368751945 136.82806713  19172.349173 
 1368752551 136.835081019  19075.095920 
 1368752854 136.838587963  19088.772412 
 1368753460 136.845601852  19036.195367 
 1368753763 136.849108796  19032.256796 
 1368754369 136.856122685  19099.213739 
 1368754672 136.85962963  19079.084377 
 1368755278 136.866643519  19042.776695 
 1368755582 136.870162037  18975.436871 
 1368756189 136.8771875  18975.938234 
 1368756493 136.880706019  18956.651961 
 1368756796 136.884212963  18947.223338 
 1368757402 136.891226852  18916.364552 
 1368757705 136.894733796  18893.311818 
 1368758312 136.901759259  18871.715782 
 1368758616 136.905277778  18820.943395 
 1368759224 136.912314815  18831.079165 
 1368759527 136.915821759  18807.719626 
 1368760134 136.922847222  18778.059373 
 1368760437 136.926354167  18773.525902 
 1368761043 136.933368056  18742.789339 
 1368761346 136.936875  18732.570009 
 1368761952 136.943888889  18651.636005 
 1368762256 136.947407407  18680.464394 
 1368762560 136.950925926  18661.709417 
 1368763168 136.957962963  18625.043796 
 1368763472 136.961481481  18699.778106 
 1368764077 136.968483796  18674.895770 
 1368764382 136.972013889  18652.015146 
 1368764990 136.979050926  18601.575754 
 1368765597 136.986076389  18572.807229 
 1368765900 136.989583333  18591.699396 
 1368766203 136.993090278  18562.809896 
 1368766811 137.000127315  18549.910392 
 1368767115 137.003645833  18524.277258 
 1368767722 137.010671296  18509.954731 
 1368768026 137.014189815  18476.917135 
 1368768632 137.021203704  18476.085271 
 1368768936 137.024722222  18487.553021 
 1368769543 137.031747685  18460.873510 
 1368769847 137.035266204  18427.125026 
 1368770453 137.042280093  18405.123658 
 1368770756 137.045787037  18396.212612 
 1368771059 137.049293981  18410.713485 
 1368771666 137.056319444  18399.432811 
 1368771969 137.059826389  18377.919087 
 1368772575 137.066840278  0.000000 
 1368772575 137.066840278  0.000000 
 1368773459 137.077071759  0.000000 
 1368773765 137.080613426  0.000000 
 1368774381 137.087743056  1100.708626 
 1368774736 137.091851852  1094.907687 
 1368775087 137.095914352  1095.959396 
 1368775720 137.103240741  3024.179112 
 1368776034 137.106875  17632.547571 
 1368776368 137.110740741  20184.318494 
 1368776673 137.114270833  20297.081634 
 1368777526 137.124143519  20253.446815 
 1368777889 137.128344907  20170.154409 
 1368778242 137.132430556  20042.259378 
 1368778693 137.137650463  19926.037880 
 1368779331 137.145034722  19806.995278 
 1368779640 137.148611111  19761.222805 
 1368780023 137.153043981  19709.148371 
 1368780638 137.160162037  19602.339282 
 1368780961 137.163900463  19571.880839 
 1368781282 137.167615741  19543.402905 
 1368782020 137.176157407  19465.172772 
 1368782327 137.179710648  19413.557297 
 1368782948 137.186898148  19411.485743 
 1368783255 137.190451389  19392.749473 
 1368783561 137.193993056  19377.379321 
 1368784169 137.201030093  19276.212440 
 1368784474 137.204560185  19263.849221 
 1368785094 137.211736111  19227.328273 
 1368785399 137.215266204  19224.469753 
 1368786013 137.222372685  19173.945554 
 1368786318 137.225902778  19125.487919 
 1368786927 137.232951389  19099.056595 
 1368787234 137.23650463  19011.453962 
 1368787844 137.243564815  18974.319404 
 1368788149 137.247094907  18956.022139 
 1368788759 137.254155093  18911.325976 
 1368789062 137.257662037  18917.852429 
 1368789365 137.261168981  18875.907528 
 1368789973 137.268206019  18858.903580 
 1368790277 137.271724537  18827.436174 
 1368790883 137.278738426  18784.857710 
 1368791187 137.282256944  18790.175653 
